id,date,text,label
1178685483821522944,2019-09-30 14:58:12+00:00,#mariodraghi #lagarde #eu #fiscalunion .@ecb @ecb @ft .@ft @wsj .@wsj @beckquick @squawkcnbc @business @tictoc @federalreserve @boe @ap @reuters @bbc_whys @france24 @theeconomist @economics @phoenix_de @figaro @lemonde @tv5 @dw A fiscal union willbe foug https://babyawacs.wordpress.com/2019/09/30/mariodraghi-lagarde-eu-fiscalunion-ecb-ecb-ft-ft-wsj-wsj-beckquick-squawkcnbc-business-tictoc-federalreserve-boe-ap-reuters-bbc_whys-france24-theeconomist-economics-phoenix_d-2/,3.0
1235011054289252354,2020-03-04 01:15:55+00:00,#DankeNein zu #WirHabenPlatz #RefugeesWelcome https://t.co/IWChYQwzbS,1.0
1209475394316972032,2019-12-24 14:06:19+00:00,"Warum schicken wir aus Deutschland nicht einfach mal das THW auf die Insel und bauen vernünftige Unterkünfte? Für die Kosten, die ein unbegleiteter minderjähriger #Flüchtling hier verursacht, dürfte man auf #Lesbos eine vielleicht sogar mehrere winterfeste Baracken bauen können.",1.0
1258308633449893888,2020-05-07 08:12:11+00:00,"@nicolabeerfdp @fdp @fdpbt @Otto_Fricke @florian_toncar Fr Beer,  die Völker der #EU sind nicht bereit für eine #Fiskalunion.  Ein derartiges Vorhaben oder Vorgehen würde zumindest #Euroland sprengen,  wenn nicht die ganze #EU.  Finger weg davon - so für  3 Generationen.",1.0
1264161164126191616,2020-05-23 11:48:03+00:00,@RishiSunak Does that rule apply to every UK citizen and every  #AsylumSeeker and their family trying to enter it..?,2.0
1181868152361078784,2019-10-09 09:45:00+00:00,"A @LibDems Government would treat #asylumseekers fairly and with dignity, lifting the ban to allow them to work three months after they have applied 💼, writes @LordRRoberts @LibDemLords 


https://www.politicshome.com/news/uk/home-affairs/immigration/opinion/house-lords/107111/lord-roberts-we-must-end-%E2%80%98hostile",0.0
1213926039782666241,2020-01-05 20:51:36+00:00,@lisavoc @i_am_fabs @corinnamilborn das wird bestimmt eine herausforderung! ich stelle mir das so wie die snowcard in tirol vor - da mussten auch viele unternehmen zusammenrücken. #wirschaffendas https://snowcard.tirol.at/de/start/index,3.0
1258069569178124289,2020-05-06 16:22:13+00:00,"[#UNHCR UPDATE April 2020] Libyan Coast Guard - Activities at Disembarkation - SAVING LIVES @ SEA - 3,078 people rescued so far 👍 @YlvaJohansson #migrantcrisis #Frontex #united4rescue #LibyscheKüstenwache #Seenotrettung📰 read 👉 https://reliefweb.int/sites/reliefweb.int/files/resources/76022.pdf",0.0
1171099080648531969,2019-09-09 16:32:33+00:00,"#Flüchtlingskrise 2015 bis heute - ein fortdauernde #Verfassungsbruch der #GroKo und #Merkel
-
#Asylanten #Asyl #Asylpolitik #Wirtschaftsflüchtlinge #Wirtschaftsmigranten #EU #Flüchtlinge #Asylbetrug #Steuerzahler #Steuer
-
Hier sehen Sie das #VIDEO dazu = http://www.berlinertageszeitung.de/component/yendifvideoshare/video/3610-fluechtlingskrise-2015-bis-heute-quot-ein-fortdauernde-verfassungsbruch-quot.html",1.0
1226685730300342274,2020-02-10 01:54:03+00:00,#IslamicState #bomb #refugeecrisis Knowledge is power site:Brit #MPs deslike attack on Syria http://bit.ly/1dg9UTW,3.0
1252606924861911040,2020-04-21 14:35:37+00:00,@guyverhofstadt Like the #Eurobonds and the #DebtUnion? Those conspiracy theories? Because those do frighten me...,2.0
1182041888716726272,2019-10-09 21:15:22+00:00,"Neat. Found out @UKLabour and @jeremycorbyn's Labour for a Green New Deal quotes me on their migration policy ""Welcoming climate refugees and preventing displacement""  #GreenNewDeal #OpentheBorders",0.0
1224718008968523776,2020-02-04 15:35:02+00:00,50% of refugees who arrived in Germany after 2013 have jobs. Thanks to dedicated language an integration programmes this is a marked progress compared to previous generations. Yes!!! 😀#RefugeesWelcome https://twitter.com/derspiegel/status/1224681847893954560,0.0
1246154490610364417,2020-04-03 19:15:57+00:00,Learn how #EUsolidarity helps to fight #coronavirus and its impacts. https://bit.ly/3bOqwFN,0.0
1256285980975300609,2020-05-01 18:14:53+00:00,Hoch die internationale Solidarität! ✊ #1Mai #TagderArbeit #Solidaritaet #wirschaffendas,0.0
1168064601172467714,2019-09-01 07:34:37+00:00,"@bernd471 @welt Und gleichzeitig machen führende Politiker aus der Zeit der #Krise #Merkel dafür verantwortlich, dass die #Eurokrise, #Bankenkrise und #Schuldenkrise in Europa noch immer nicht ausgestanden ist, das Sie durch ihre Nähe zur deutschen Bank die Rettung wie in den USA verhindert hat.",2.0
1251428156977885186,2020-04-18 08:31:37+00:00,"""Die Schulden, die beim Wiederaufbau entstehen, sollen vergemeinschaftet werden"". Oder anders ausgedrückt: Deutschland soll zahlen.  #EU #Transferunion
https://www.n-tv.de/21722444",1.0
1182227297287454721,2019-10-10 09:32:07+00:00,"@coupattemptturk @FuratNews So, #OPENTHEBORDERS and let civilians pass.

What I am targeting, it is that people that flee to Turkey, are being arrested, tortured and sent back to #Syria. They are not being given a glass of water. Sometimes they are killed.

The pictures above show a one sided view.",0.0
1233283537761165312,2020-02-28 06:51:23+00:00,"Ach, die Verantwortlichen machen einfach auf #überrascht.
#Wirschaffendas https://twitter.com/efganidoenmez/status/1233170509996666880",2.0
1205178441504559117,2019-12-12 17:31:46+00:00,"#Asylbewerber #Syrer (24) zündet in #Pforzheim 15 Autos an, Flammen🔥 griffen auf weitere 5 Kfz über.
Sachschaden:  halbe #Million Euro 💰
Danke #Merkel!
#RefugeesWelcome
Polizeibericht: &gt;https://www.presseportal.de/blaulicht/pm/110972/4461693
https://www.bild.de/regional/stuttgart/stuttgart-aktuell/pforzheim-asylbewerber-soll-luxus-autos-angezuendet-haben-66562624.bild.html",1.0
1264219576633643009,2020-05-23 15:40:09+00:00,"@lijusolid von artikel 16 a absatz 2 des #grundgesetz wollt ihr aber nix wissen! das #asylrecht interessiert euch nur in den passagen, wo es euch passt! #dielinke als gesamte partei findet abschiebungen, auch von asylmissbrauchern und straftätern, grundsätzlich ganz böse! #linksjugend",1.0
1193939646037843968,2019-11-11 17:12:48+00:00,"FP-Hofer: Grenzen müssen vor der Ankunft der neuen #Flüchtlingswelle gesichert werden

https://twitter.com/kardasiapat/status/1192543808837341184?s=19

 https://www.ots.at/presseaussendung/OTS_20191111_OTS0095/fp-hofer-grenzen-muessen-vor-der-ankunft-der-neuen-fluechtlingswelle-gesichert-werden",2.0
1225061843850403841,2020-02-05 14:21:18+00:00,Dr. Paul Copeland (@drpaulqmul) highlights in his @McrJMCE Seminar that the 🇪🇺 is semi-sovereign in the area of the #welfarestate &amp; that the in the aftermath of the #eurocrisis the #has induced intense pressure on the #memberstates to implement cuts in their public expenditure,2.0
1235219408953446402,2020-03-04 15:03:51+00:00,"Unkontrollierte Massenmigration keine Option. Geregelte #Zuwanderung. Hilfe für #Flüchtlinge in #Syrien, #Türkei und #Griechenland. #EU bleibt damit ihren moralischen Werten treu. 
Existenzbedrohend für die EU @LadurnerUlrich @zeitonline https://www.eurotopics.net/de/236230/fluechtlinge-reichen-die-eu-millionen-fuer-athen?zitat=236334#zitat236334 via @eurotopics",2.0
1243434503118426112,2020-03-27 07:07:42+00:00,"Keine #Transferunion - Keine „Vergemeinschaftung“ der Schulden #Niemals 
Dann sind wir in kurzer Zeit genau so pleite und marode in allen Bereichen wie Italien. Und wir sehen ja gerade, welche furchtbaren Folgen daraus entstehen können! https://www.welt.de/politik/ausland/article206831067/EU-Video-Gipfel-zu-Corona-Merkel-irritiert-von-der-Aggressivitaet-des-italienischen-Premiers.html",1.0
1236346404940939264,2020-03-07 17:42:07+00:00,"Das Gruppenbild der GJ-Delegierten dieses Mal aus aktuellem Anlass mit klarer Botschaft!
#ldksn #WirHabenPlatz #refugeeswelcome",0.0
1169889180328939520,2019-09-06 08:24:50+00:00,"#Bremen setzt Zeichen gegen #Seenotrettung und #refugeeswelcome! 

Wer dafür verantwortlich ist? @DieLinkeBremen, @GrueneBremen und @SPDFraktionHB. 

Und wer droht wieder Jugendliche und junge Erwachsene zu vermöbeln? Richtig, @BremenPolizei.

#BreakingBordersFestival #kaltland",2.0
1205172978243264514,2019-12-12 17:10:03+00:00,Der &gt;&gt;Jugendliche&lt;&lt; ist #Flüchtling aus Afghanistan #Wirschaffendas https://www.tag24.de/nachrichten/floeha-jugendlicher-soll-jungen-8-jahre-sexuell-missbraucht-haben-polizei-u-haft-1316602,1.0
1185410500991029248,2019-10-19 04:21:01+00:00,#IslamicState #bomb #refugeecrisis Knowledge is power site:Brit #MPs deslike attack on Syria http://bit.ly/1dg9UTW,3.0
1251586030098165761,2020-04-18 18:58:57+00:00,Griechenlands Asyl-Lüge: Es geht wieder los! #niewieder2015 https://youtu.be/ymg_Pli6GGM via @YouTube,1.0
1196443470996627457,2019-11-18 15:02:06+00:00,⁦@odo_kate⁩ tells us #AsylumSeekers often do not see themselves as candidates for preventive #healthcare - ‘hostile environment’ impacts on #health and #wellbeing #NAPCRG2019,2.0
1169984421325352961,2019-09-06 14:43:17+00:00,New @FEANTSA #migration and #homelessness newsletter is out. https://mailchi.mp/feantsa/migration-homelessness-newsletter?e=b4168cf703 learn about work on #freemovement indecent reception conditions for #Asylumseekers #destitution among #refugees and the use of homelessness services to carry out #deportations,0.0
1219661294682497025,2020-01-21 16:41:27+00:00,"@manick62 @HelpSheffield #Sheffield is ever so nice to #asylumseekers and #refugees too and has at least a dozen lovely #hosts. Plus a great independent cinema and 2 fab theatres. @SheffCityofSanc &amp; a very cool ex-refugee, ex-mayor @MagicMagid",0.0
1196791998520406016,2019-11-19 14:07:02+00:00,"@silviamartin #SomaliMuslim Immigrants Stealing MILLIONS in Welfare from #Minnesota #RefugeesNOTwelcome
#DeportThemALL
https://canadafreepress.com/article/somali-muslim-immigrants-stealing-millions-in-welfare-from-minnesota",1.0
1180357450173747200,2019-10-05 05:42:00+00:00,"Deutsche Experten sollen Griechenland helfen, die #Asylverfahren zu beschleunigen.
Wenn es die gibt, weshalb setzen wir sie nicht zur Verfahrensbeschleunigung bei Netzausbau und der Ausweisung neuer Flächen für Windkraft oder Solarkollektoren ein?
#VerwaltungForFuture",1.0
1208104524801544192,2019-12-20 19:18:58+00:00,"@DLFNachrichten @DLF Glücksritter am vereinbarten Haltepunkt von Menschenhändlern übernommen. 90% männlich. Freuen sich alle riesig auf Germany ! 
Wäre der ehrliche Text. #OceanViking #Flüchtlinge #Seenotrettung",1.0
1193572955911008257,2019-11-10 16:55:42+00:00,"My Best Book 2019! An affirmation of community, and values I've held dear all my life. My family welcomed a refugee before I was born. She became my favourite auntie. Buy in indep bookshop or https://www.hive.co.uk/Product/Brian-Bilston/Refugees/23511527 Share with children you know, and adults too. #RefugeesWelcome https://twitter.com/JillBennett18/status/1189122325188362240",0.0
1244577632089489408,2020-03-30 10:50:05+00:00,"Trotz #Coronakrise : Mittelmeer-Shuttle-Service weiter geöffnet: am 27.3. kamen 44 weitere #Migranten in Italien an. Weiter Reisefreiheit für die #Illegalen! Quo vadis, Europa? Kein Wort davon weder in #Lückenpresse noch in #Lügenpresse. #asyl #migration #flüchtlinge",1.0
1227627437732790274,2020-02-12 16:16:04+00:00,One week to go 👏 #Glasgow #comedy #standupcomedy #refugees #RefugeesWelcome https://twitter.com/RefugeeSurvival/status/1224073118127398913,0.0
1252523237554163712,2020-04-21 09:03:05+00:00,"WATCH: #Spain is proposing a €1.5 trillion collective fund to be rolled into EU Budget (MFF) to fight the economic downturn of the #COVID19 pandemic. But how is it different to the #coronabonds/#eurobonds? 
My live report for @euronews. @Isabelle_kumar 
https://www.youtube.com/watch?v=2jS_85p0jhg",3.0
1263235841608089607,2020-05-20 22:31:09+00:00,"Don't leave anyone behind. Protect #refugees &amp; #migrants everywhere. 
No one is safe until ALL of us are safe. 
#NoOneLeftBehind 
#protectrefugees #protectmigrants #protectthevulnerable #covid19 #refugeeswelcome #refugeerights #migrantrights #rightofasylum #humanrights",0.0
1200974201932386305,2019-12-01 03:05:37+00:00,&gt;&gt;Männergruppe&lt;&lt; sonst null Infos... ➡️ Bedeutet🤔 #Wirschaffendas https://www.welt.de/vermischtes/article203943684/Maenner-fliegen-aus-Disco-und-kommen-mit-Waffen-zurueck.html,1.0
1224780100274515968,2020-02-04 19:41:45+00:00,"@kevinb16199864 Please, Italy #ExitEU #WithdrawFromUN#SaveYourDemocracy",1.0
1216917853640761346,2020-01-14 03:00:00+00:00,"An asylum seeker has frozen to death in the “world’s most liveable city” after he wound up living on the streets following a five-year stint in a cramped hovel with five others.
https://viraltab.news/migrant-freezes-to-death-in-worlds-most-liveable-city/
#asylumseeker #liveablecity",0.0
1195046382752673794,2019-11-14 18:30:35+00:00,"@maybritillner @ZDF @DoroBaer @cem_oezdemir @igorpianist @saschalobo @drumheadberlin @vieuxrenard @ZDFheute #Extremismus Lösungsorientierte Therapie: 
Lösung der #Migrationskrise &gt; http://goo.gl/qtkTvz &lt; #EU
#Flüchtlinge in der Ägäis und in Nordafrika ansiedeln ...
Ohne Politiker-Bashing und Ausländerhetze.
Schaffen wir das?
#Demokratie #Meinungsfreiheit #Pressefreiheit #Illner",2.0
1248912842230624256,2020-04-11 09:56:39+00:00,"Deshalb fordern wir die Bundes- und Landesregierung zur sofortigen Aufnahme von Geflüchteten auf! #wirhabenplatz
Mehr dazu kannst du in den Pressemitteilungen der Grüne Jugend Bayern und Seebrücke nachlesen.
#leavenoonebehind
#refugeeswelcome
#keinmenschistillegal #moria
5/5",0.0
1185099453155422208,2019-10-18 07:45:02+00:00,"@mirellapellegr2 Without a proper #FiscalUnion EU countries are engaged in an unuseful competition on level of taxaction, which impedes them to tax effectively the largest incomes and properties... without a prop FU EU countries cannot distribute wealth.",0.0
1208225074387570688,2019-12-21 03:18:00+00:00,"For-profit prisons reap business benefit from Trump's immigration stance
https://www.pbs.org/newshour/show/for-profit-prisons-reap-business-benefit-from-trumps-immigration-stance

#LatinAmerica #CentralAmerica #forprofitprison #forprofitprisons #ChooseWelcome #RadicalWelcome #RadicalHospitality #imagebearers #dojustice #WithRefugees #StandWithRefugees",0.0
1187047969369051142,2019-10-23 16:47:44+00:00,"#Metinvest has successfully completed the transaction to extend the maturity of its outstanding #Eurobonds. The deal received strong support from the global investor community and top European financial institutions.
More information:
https://metinvestholding.com/en/media/news/metinvest-vipustil-evroobligacii-v-dvuh-valyutah-i-prodlil-sroki-pogasheniya-dolgovih-obyazateljstv
#steel #steelindustry",3.0
1244277440224071682,2020-03-29 14:57:13+00:00,"@_Seebruecke_ @BMI_Bund gerade eine PN an @BMI_Bund geschickt, Inhalt: Online zur Demo
#LeaveNoOneBehind
#grenzenauf
#grenzentoeten
#RefugeesWelcome
#WirHabenPlatz
#NoBorders
#Moria
#Lesbos
#SaveThemAll",0.0
1192259096688414731,2019-11-07 01:54:54+00:00,"Education pathways programs like the #StudentRefugeeProgram can incentivize #refugee youth to complete their studies, improve access to #education for girls, and strengthen the quality of  education in countries of asylum. #UNHCR #solutions #girlsed #GCR
http://bit.ly/2JPTKFV",0.0
1182274538693971969,2019-10-10 12:39:50+00:00,"Dublin Regulation is questioned by many people considered unfair in many aspects

Unfair for migrants who cannot choose the country in which seek asylum, unfair for southern countries which must manage alone the large majority of asylum seekers

#dublinregulation #rightofasylum",0.0
1243482483624206336,2020-03-27 10:18:21+00:00,"Außenminister #Maas: „Sich gegenseitig in #Europa zu helfen, sollte eine Selbstverständlichkeit für uns alle sein. Die #Solidarität, gerade in schwierigen Zeiten, gehört zum #Fundament der Europäischen Union. #EUSolidarität ist das Gebot der Stunde.“ #CoVid19 #EUSolidarity 🇪🇺",0.0
1204074864203583489,2019-12-09 16:26:32+00:00,"#AsylumSeekers are NOT illegal. 
The way they are being treated IS illegal:


#Trump is violating BOTH International AND Domestic Law. #ImpeachAndRemove 


#CrimesAgainstChildren #CrimesAgainstHumanity #FamiliesBelongTogether 


 https://foreignpolicy.com/2019/08/07/trumps-asylum-policies-and-the-troops-who-enforce-them-are-breaking-the-law/",0.0
