id,date,text,label
1300752965809176577,2020-09-01 11:10:48+00:00,"Das neue #fcdo hat die Chance, die globale Führungsrolle durchzusetzen, indem die Innabilitätseingliederung in das Herz der in Großbritannien in den USA gebracht wird.# Covid19 Antwort & Amp;Hilfsprogramme.Wir kamen mit 16 Organisationen zusammen, um diesen Brief an die Regierung zu schreiben: 📝
#LeavenooneBehind @dominicraab https://t.co/z2ylilzcq1.",0.0
1310648310517161985,2020-09-28 18:31:22+00:00,"""Es ist nicht nur Manger-Platz, es ist alles Bethlehem. Sogar in den Flüchtlingslagern, auf den Straßen, in den Straßen, in der Straße, die herumlaufen und in der Nacht in Bethlehem bleiben. Jetzt sind alle diese Dinge weg"", sagte er.",3.0
1274390372983156742,2020-06-20 17:15:16+00:00,"Wir stehen #withrefugees und anfällige Gemeinschaften, die mit einem doppelten Notfall von #covid und seinen sekundären Auswirkungen stehen.Kanada muss eine globale und gerechte Reaktion unterstützen, um sicherzustellen, dass wir #LeavenooneBehind!🙌🌎 #worldrefugeeday # kanada4result

https://t.co/jzjoshx1nd.",0.0
1301505244413689857,2020-09-03 13:00:05+00:00,"Wiederholen Sie nach uns: Dänischer Sozialismus ist nicht mein Sozialismus.Rufen Sie sich ""progressiv"" an, dann handeln und sprechen Sie wie eins.#Refugeswelcome https://t.co/18dwtdf1vc.",0.0
1278086465319243776,2020-06-30 22:02:13+00:00,Ein #refuGee und ein #migrant leben ein Leben frei von #racism und #xenophobie.https://t.co/wbbzszh4gc.,0.0
1255406680281677827,2020-04-29 08:00:51+00:00,"Wie sind #refuGruee #entrepreneurship-Programme, die auf die # Covid19 #Pandemie reagieren?- Zentrum für #entrepreneurs https://t.co/6s3xjmuhp2",3.0
1243938444201648129,2020-03-28 16:30:11+00:00,"Sogar im dunkelsten Zeitraum macht Ihre Unterstützung eine Welt des Unterschieds zu #Refugees.

Heute und jeden Tag danke ich für stehend #Withrefugees!❤ https://t.co/4o6buf8lbd.",0.0
1301866365326946304,2020-09-04 12:55:03+00:00,"Was können wir als #obgyns tun, um Bemühungen auf der #srhr von Flüchtlings- und Migrantenfrauen und Mädchen zu fokussieren?

Schauen Sie sich @ Ijgolive's ein Stück hier an!

#WorldSexualHealthday #Srhr #standwithrefugees https://t.co/7pjy5ew7pd",0.0
1301594496858238976,2020-09-03 18:54:45+00:00,@Garylineker @rescue_uk Was haben sonst Flüchtlinge von Gary gebracht?#Stortewithrefugees #crime.,1.0
1310695764214112262,2020-09-28 21:39:56+00:00,"@ Etxberria55 Verzeihung mich für den Hören der UN-Mehrheit von #Migranten, die Meer überqueren, um zur EU zu gelangen, um nicht zu schützen.
Mehr als 70 Prozent der Migranten, die von Libyen von Europa in Europa betreten, sind nicht in ""internationaler Schutz"", die #refuGuses-Agentur gefunden",2.0
1298281285312544769,2020-08-25 15:29:13+00:00,"Ja, danke @ bydonkeys the u.k. hat nur 1% der 30 Millionen Vertriebenen auf der ganzen Welt.Wir haben 99 Probleme, aber Flüchtlinge sind nicht eins #RefugeesWelcome https://t.co/2xbjtcgsze",0.0
1317551342714585088,2020-10-17 19:41:33+00:00,"@ Donnnaycana2 @Guardian #RefugeesWillkommen rechts?

https://t.co/qxac8ejjni.",2.0
1296092260010987522,2020-08-19 14:30:49+00:00,"Ich lese # 1984 zum ersten Mal (keine Spoiler), ich bin nur ein Kapitel, aber ich bin nur ein Kapitel, aber der zwei Minuten hasse ist genau, was die Regierung gerade mit den sogenannten #migrantcrisis #refugeeswelcome tut",2.0
1305869945994182657,2020-09-15 14:03:51+00:00,"Peer-Unterstützung ist der Schlüssel, um sicherzustellen, dass niemand im Rennen zurückgelassen wird, um Hepatitis C zu beseitigen.

Finden Sie heraus, wie @ Hepatitisctrusts innovativer Peer Support-Ansatz von Peer-Support-Ansatz testet und Verstärkung hilft;Verknüpfung zur Pflege: https://t.co/8vvv0rj28h1 #findthemissingmillions #LeavenooneBind",3.0
1270042438900559874,2020-06-08 17:18:08+00:00,"#Teameurope mobilisiert fast 36 Milliarden Euro, um den Partnerländern zu helfen, die Auswirkungen des #Coronavirus anzugehen.Das Paket hat die volle Unterstützung des @Eucuncils, um die Anforderungen der anfälligsten 👉 https://t.co/varyauypw1 anzusprechen
#Eusolidarity https://t.co/rzedvqigh6.",0.0
1305894371942948868,2020-09-15 15:40:55+00:00,"Nach dem menschlichen Wende in #Moria müssen 12.000 Menschen in #eu umgesetzt werden.
12.000!
#Belgium nimmt ... 12 unbegleitete Minderjährige.
Wo ist die europäische Solidarität?Unsere Werte?Unsere Würde?
Und die #humantrighs dieser Kinder, Frauen und Männer?
Schande in Europa!
#RefugeesWelcome https://t.co/hxk8ildqdq.",0.0
1315717761109286912,2020-10-12 18:15:33+00:00,"And in the majority, it is not even refugees.https://t.co/bgtwmpsopw",3.0
1322602555013165059,2020-10-31 18:13:16+00:00,"Albertans fahren mich oft verrückt, aber dann gibt es diese Fälle, die mich an die großzügigen Herzen von vielen erinnern.

Ein syrischer Flüchtling in seinen 40er Jahren ging in dieser Woche an COVID-19 verloren, und die Community #yql ist das Rallye.❤️ Bitte geben Sie, wenn Sie können, für die Familie.
 https://t.co/p9b57t5lac.",0.0
1298434419951271936,2020-08-26 01:37:44+00:00,#Ringya #Refugees erwarten Gerechtigkeit 3 Jahre nach #Myanmar #Exodus https://t.co/7tmqnx2sj https://t.co/yvki7s8zqh,0.0
1303810119935852545,2020-09-09 21:38:50+00:00,"@ Christinedreis5 @ Thorn6demon6 @Markus_soeder .. malt lost, where is your Christian charity, if you do not condemn those who do not want to help these people, but are rather busy defending these people?Jesus would be ashamed for her. By the way, it was also refugee.",0.0
1235480207043235840,2020-03-05 08:20:10+00:00,"@ Young freedom reality remote on the street.#Refugeeswelcome.A minority ordered loudly, the population should make clear with foreseeable problems.Chosh help for AFD is running.👎",3.0
1303622100343836672,2020-09-09 09:11:43+00:00,"@spdde Who do you want to fool?You have been responsible for the murder for years!

Disgusting deskers.🤮

#Leavenoonebehind",0.0
1240580199340793856,2020-03-19 10:05:43+00:00,"""Die Situation der verbannten Menschen ist unaussprechlich#LeavenooneBehind.
https://t.co/vvbt2dohxj.",0.0
1265555321839407108,2020-05-27 08:07:56+00:00,"Griechenland führt eine diskriminierende # pandemische Reaktion mit #Refugenes durch, die noch in Lagern eingeschlossen sind, während die Bürger bald in Bars und Cafés gehen können

#lesvos # Covid__19.
https://t.co/bhw42wtnij.",3.0
1273893143772094467,2020-06-19 08:19:27+00:00,"5 Key fragt von @voiceEU_ als Führungskräfte zu debattieren #eubudget
#LeavenooneBehind.
#Humanitäre Hilfe
@Concern @ alliance_2015 https://t.co/geepspzxg7",3.0
1323380367781482496,2020-11-02 21:44:01+00:00,@Auswaertigesamt @ registrer We should thank Göring Eckhart who continues to call for so-called refugees to Europe.,1.0
1305765927267508224,2020-09-15 07:10:31+00:00,@ Markhauptmann 100% of these people have the right to a fair asylum procedure and the decent circumstances.That's exactly what the government has to worry about all circumstances,0.0
1327275042569293826,2020-11-13 15:40:04+00:00,"https://t.co/mgpmwev0nm.
Muss nicht wie ein Flüchtling leben
Tom Petty.

Mein Lied, wenn ich zu viel in meinem Kopf bekomme.",3.0
1305417877890138114,2020-09-14 08:07:30+00:00,#News #newsde #infos Moria: Coalition dispute over refugees - SPD threatens the Union https://t.co/4pnczm1xza,3.0
1314935805966782465,2020-10-10 14:28:21+00:00,"+++ Search shared room in Berlin +++

After the bulls have thrown us yesterday from our # Liebig34, I am looking for rooms in Anarcho-Feminist-Women-WG.

My strengths / weaknesses:
+ I'm trans (lesbian)
-Cane does not clean

#Wirbeitplatz

An RT would mean everything.",3.0
1248540805637312513,2020-04-10 09:18:19+00:00,Federal Government is horrified - emergency physicians still save people !!!#LeavenooneBehind https://t.co/07L98WK5MP,3.0
1321704580938301441,2020-10-29 06:45:02+00:00,POL-OF: Refugees climbing from the loading area * Police brings older lady safely home * on rainwater road to skidders * https://t.co/xs3vxjwu83,3.0
1309931565976297472,2020-09-26 19:03:17+00:00,"@ FS01Belix @ michael63204884 @muenchmatthias @SeawatchCrew @GuardiaCostiera This is not a lakeside, the illegal migration.",1.0
1242945701782474757,2020-03-25 22:45:22+00:00,"Was passiert, wenn die soziale Distanz nicht möglich ist?Unsere Head of Humanitarian Programme @maximem spricht über die Auswirkungen der globalen Pandemie auf #refugees und verdrängten Menschen auf der ganzen Welt.# Covid19 https://t.co/vtnrit3wyr.",3.0
1243918631504936961,2020-03-28 15:11:27+00:00,#Wirbeitplatz or not ... https://t.co/qcrl1up4w5,1.0
1318167537746628610,2020-10-19 12:30:06+00:00,"@lehner_jochen @igondro @Marcuspretzell I do not stupid, I'm just wondering if it's already ""Nazi"" is a murder who was committed by a foreigner / refugee?Do those who do not have the response?If you call Nazis Nazi 🤣👍",3.0
1303412639637409792,2020-09-08 19:19:24+00:00,"@Derya_tn Financial and economic crisis and also embraced the refugee crisis.
What made a scouring may perhaps annoy people - but the silent savior, the ""everyday"" - of which you hear nothing.You do not have to.Because they give values and ethics and morality",0.0
1305958591145406464,2020-09-15 19:56:06+00:00,"""Refugees from Greece land in Hanover | https://t.co/9bfhw5kvks - News - Lower Saxony - Studio Hannover"" https://t.co/bts3uedix6 These countries should finally stop.They annoy and make themselves ridiculous.",1.0
1263568887427317764,2020-05-21 20:34:33+00:00,"Frauen im Zentrum für nachhaltige Entwicklung.👍.

#Sdgwomen
#LeavenooneBehind.
#Kiti.
#Frauen
@Ehcsciabimbola https://t.co/xgmrguwwhbh.",0.0
1307022455282827264,2020-09-18 18:23:31+00:00,#Wirbeitplatz not https://t.co/5qoooda2zl,1.0
1303639532420698112,2020-09-09 10:20:59+00:00,"Many federal states have long been ready to take up people from #moria, but run against the wall at Horst Seehofer.Let us make pressure on the Federal Government and Chancellor!Signed now!https://t.co/rljm0muvoc #Wirbeitplatz",0.0
1251928785726906368,2020-04-19 17:40:56+00:00,"For the 75th anniversary of the liberation - and also any other day: Together against racism, anti-Semitism and fascism!
Podcast on the anniversary of the liberation of the KZ Uckermark: https://t.co/tcy7z0wawv

#Nwied #Kinfett # 75 exemption #Saytheurnames #LeavenooneBehind https://t.co/sfifmt1tw",0.0
1282735543164399616,2020-07-13 17:56:00+00:00,"📣 Jetzt handeln!Wir haben erst bis zum 15. Juli, um öffentliche Kommentare einzureichen, die unsere Empörung und Opposition gegenüber den neuen vorgeschlagenen Vorschlägen des Asyls der Trump Administration zum Ausdruck bringen.#Protectasylum #RefugeesWecome.
https://t.co/032u9cjflu.",0.0
1308964917123387397,2020-09-24 03:02:10+00:00,"@Neulandrebels @ConnEerpunkt The widespread Mar from lazy and negligent southern Europeans from the #eurocrise is back.Interestingly, this cliché is just coloured by left-green media, otherwise racism with every occasion.",0.0
1322059059084840960,2020-10-30 06:13:37+00:00,"@ Jkmhew14 @cjwerleman Der Angriff wurde von einem Franzosen gemacht.Nicht von einem Flüchtling.

Wenn ein französischer Muslim ein Ziel erzielt und hilft, ein Fußballspiel zu gewinnen, ist er ein Französisch.Niemand sagt, ein Muslim erzielte ein Ziel, aber französisch.

Als jedoch ein französischer Muslimdegads er ein Muslim ist, nennt er ihn niemand ein Französisch.",3.0
1311305845888618496,2020-09-30 14:04:11+00:00,"@ Dougcameron51 Es gibt eine fertige Lieferung von Bauernhofernern, die die Chance lieben würden, etwas Geld zu verdienen und ihren Arbeitgebern treu zu sein. Wo sind sie?Tausende von Flüchtlingen in Haftzentren in ganz Australien und am Ufer.Vergessen Sie das Importieren von Back Packers.",0.0
1327077390544031749,2020-11-13 02:34:40+00:00,"Wenn mein Freund und ich in den Libanon reisten, traf wir einige syrische Flüchtlinge, die nur den Krieg wünschten, um zu enden, damit sie nach Hause gehen könnten.Sie hatten nichts und waren ahnungslos über ihre Zukunft.Nichts war wichtiger als Essen und Unterkunft, um den Tag für Tag zu überleben.https://t.co/hatal0tyfk.",2.0
1293813674415620096,2020-08-13 07:36:32+00:00,"Vielen Dank an einen unserer regulären Spender, um dieses schöne Set zu senden.Wir sind so aufgeregt, es an einem unserer Familien am Samstag zu liefern",0.0
1307586197791944705,2020-09-20 07:43:37+00:00,"Toll, dass Sie von Folkestone sprechen, danke, nicht vergessen, unsere https://t.co/v3zejx78ld-Website rt @adshimmin zu besuchen./t.co/o0keks0vzl.",0.0
1292496658463445000,2020-08-09 16:23:11+00:00,#RefugeesWelcome Thread https://t.co/gwlcas5jlb.,0.0
1304505368316465164,2020-09-11 19:41:31+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice camps auf den griechischen Inseln sind eine humanitäre Katastrophe.Bitte handeln Sie, um Flüchtlinge dringend umzuziehen!#RefugeesWelcome #LeavenooneBind https://t.co/sjdcz40WKS.",0.0
1258002266717515778,2020-05-06 11:54:47+00:00,"Wenn die Frontliner die Rohingya-Flüchtlinge zum Meer zurückschieben, lädt sie zumindest zumindest mit Verpackungsnahrung und sauberem Wasser auf.

Ihre du'aas sind Mustajab, besonders in Ramadan.#Ringya #Refugees #Ramadan.",0.0
1311701594010980352,2020-10-01 16:16:44+00:00,"""Wir müssen das Grundprinzip wiederherstellen, das sich seit seiner Gründung amerikanisch amerikanisch in Amerika leitete:@ Sheilakatz1 von @ncjw #refugeeswelcome",0.0
1284187685658271745,2020-07-17 18:06:17+00:00,"Black Lebt Materie, «Sogar die, die im Mittelmeer ertrinken, '#blacklivesMatter #mediterranean #Refugees #migranten

https://t.co/zubakxvkia.",0.0
1295396227564142592,2020-08-17 16:25:02+00:00,"Unsere Kollegen in #lowellma waren begeistert, unsere First #refuGee-Familie letzte Woche seit März herzlich willkommen zu heißen, nach # Covid19 das Bundesumsiedlungsprogramm vorübergehend heruntergefahren.Die Mitarbeiter waren damit beschäftigt, Remote-Dienste bereitzustellen, um den neuen Ankünften zu helfen, sich niederzulassen. #RefugeesWelcome https://t.co/49khpaesfo",0.0
1323273159685136389,2020-11-02 14:38:01+00:00,"Im ersten Quartal 2020 stieg die Anzahl der ersten #asylum-Anwendungen auf etwas mehr als 4 Tausend, knapp unterhalb der Pre-Covid-19-Ebene: https://t.co/x6fctvkj4u
#asylumRequests #asylumseekers https://t.co/kebdj47s3k.",3.0
1278111614659710976,2020-06-30 23:42:09+00:00,"RT: Bitte helfen Sie uns, #Justice für #Glasgow #asylumseekers zu bringen und weniger als eine Minute dauert, um Ihren Namen unserem Ruf nach einer öffentlichen Anfrage hinzuzufügen.Weitere Details in der Link https://t.co/oz6l9f8enh?#Glasgow #Parkinn #asylumseekers #mears #homeoffice #refugeesWelcome #scotland https://t.co/hb7gecnhju",0.0
1248099468563513344,2020-04-09 04:04:36+00:00,"Warum #RefuGeue Visa #Chredibility-Beurteilungen Mangel an Glaubwürdigkeit: Eine kritische Diskursanalyse

Heiß von der Presse: Wichtiges neues Papier von @lauraskh @anntage in Griffith Law Review

https://t.co/ey5gt3a8xy https://t.co/u66cku5iiw.",2.0
1234526463510089733,2020-03-02 17:10:19+00:00,#Faktenandfiguren über die Implementierung des #LeavenooneBehind-Versprechens.# 2030Isnow #forpeopleforplanet # 10Togo @ sdg2030 @TheGlogLobalgoals @SDGWatcheurope @ @SdgAction @ Action4SD @elyxyak @aminajmohammed https://t.co/owug3rippo,3.0
1297504537553580032,2020-08-23 12:02:42+00:00,"@ Annjohn30914404 @ shambles151 @conservatives In der Tat war es nie jemals über #takeackscontrol oder #immigration oder #Refugees oder #makingourownlaws oder #fundingournhs Es war nur noch nie die Zahlung der steuerlichen Vermögen, die in den steuerlichen Häfen verborgen sind, und dann zu diesen riesigen Vermögenexponentiell!!!",3.0
1250929491410477056,2020-04-16 23:30:06+00:00,"Ich habe jetzt das @peterduttton_mp läuft.
AFP-RAIDING Journalisten, die # Biloela-Familie auf Grinch Island sperren, #Refugees https://t.co/orpwie14g1",3.0
1235510793225068546,2020-03-05 10:21:42+00:00,#Refugees sind #hostages und #soft #army von #turkey #erdogan gegen #eu https://t.co/acbgeyw6cv,1.0
1307366445320466433,2020-09-19 17:10:24+00:00,"Es ist #fcsp o' clock! #fcspOClock 

#SaveThemAll #WirHabenPlatz #refugeesgr #refugeesWelcome #13000 #1553 https://t.co/hhdQN2RRH7",0.0
