id,date,text,label
1263843022313119746,2020-05-22 14:43:52+00:00,"Die Verwaltungsgerichte dürfen im #Asylverfahren kein Religionsquiz veranstalten - müssen aber gründlich prüfen, was es mit der Konversion auf sich hat, stellt das @BVerfG  klar. https://goto.lto.de/2Xlb0vB",3.0
1234912421531308033,2020-03-03 18:43:59+00:00,@handelsblatt Dann wäre das ja wie eine Flüchtlingswelle aus D. Wer soll die denn alle aufnehmen? Wie soll das gehen? Sowas... #WirHabenPlatz ? #Fluechtlingskrise,1.0
1243561073527029761,2020-03-27 15:30:38+00:00,"Do it!


🇪🇺 #EU #Eurobonds


https://www.bloomberg.com/news/articles/2020-03-26/are-coronabonds-the-solution-to-europe-s-debt-woes-quicktake",0.0
1252606924861911040,2020-04-21 14:35:37+00:00,@guyverhofstadt Like the #Eurobonds and the #DebtUnion? Those conspiracy theories? Because those do frighten me...,2.0
1173621517755850753,2019-09-16 15:35:49+00:00,I had a chance to have a quick chat with @tconnellyRTE when leaving the #GAC earlier. #Brexit #EUSolidarity https://twitter.com/EUCouncilTVNews/status/1173609151118884864,3.0
1256865593522900992,2020-05-03 08:38:03+00:00,Brilliant work by @JRSUK and other charities on the front line. We can’t protect public health or the most vulnerable people without giving everyone here leave to remain #RefugeesWelcome https://twitter.com/SLCT2015/status/1256822737735163907,0.0
1260834192591634432,2020-05-14 07:27:51+00:00,"Seit #Merkel hat #Deutschland einige Krisen erlebt. Angefangen mit der #Eurokrise über die #Flüchtlingskrise, die #Klimakrise bis hin zur #Coronakrise. Alle Krisen hatten eines gemeinsam, Kritiker wurden diffamiert aus der Diskussion ausgeschlossen und mundtot gemacht. #infotweet",1.0
1233766085373186050,2020-02-29 14:48:51+00:00,"Die ganze Schande des EU-Türkei-Flüchtlingsdeals zeigt sich seit gestern an der Türkisch-Syrischen Grenze. Kommt auf die #RefugeesWelcome Kundgebung:
Heute, Samstag, 16:30 Uhr, Schloßplatz",0.0
1189803858719072256,2019-10-31 07:18:40+00:00,"Day 2 of the accountability and advocacy workshop hosted by @SexRightsAfrica and @Account4All. Delegates are being trained on developing scorecards which will capacitate them to champion accountability in their respective countries.
#ExpectRespect
#leavenoonebehind",3.0
1316541731035394048,2020-10-15 00:49:43+00:00,"#AbsolishICE
#RefugeesWelcome https://t.co/vszpEfEgti",0.0
1319184605845557248,2020-10-22 07:51:33+00:00,@lean_mick @AfDimBundestag Der Kern ist: Wir können nicht jeden kriminellen Flüchtling einfach abschieben. Auch die Würde des Verbrechers ist unantastbar. Auch für Verbrecher gelten die Menschenrechte.,3.0
1234771548613095425,2020-03-03 09:24:12+00:00,"Mit der Straßenbahn ab Max-Weber-Platz leicht zu erreichen. #WirHabenPlatz heute Abend in München um 18.30 - wir müssen viele sein, wir müssen laut sein und vor allem unser menschliches Gesicht zeigen! Die Situation der Flüchtlinge in #Griechenland  ist unerträglich! https://t.co/1aHgZnJmG9",0.0
1322121412363096065,2020-10-30 10:21:23+00:00,"Terrorist, 21, who killed three in Nice church rampage just weeks after arriving in France via Lampedusa. No doubt the #UsefulIdiots lefties like @_KRAN_ would have been out with their #RefugeesWelcome signs if he’d crossed the Channel https://t.co/WS4vkvojMH via @MailOnline",1.0
1235231701967736832,2020-03-04 15:52:41+00:00,"Nichts gelernt: Das neue #RefugeesWelcome heißt #WirHabenPlatz. Wieder machen die üblichen Verdächtigen aus Politik, Medien und Asyl-Lobby Stimmung für die massenhafte Aufnahme von Migranten. Ein Kommentar von Kurt Zach.  https://t.co/dtHfuW3cso",1.0
1305506881365045248,2020-09-14 14:01:10+00:00,"@RealthingUlli @Georg_Pazderski @Tasso2803 In der Flüchtlingsfrage sollte diese Frau einfach nichts machen, dann macht sie auch nichts falsch, denn ihr haben wir den größten Schlamassel in dieser Angelegenheit zu verdanken. Die Flüchtlinge in GR möchten meistens zu Mama Merkel, denn die meinen, sie hat sie eingeladen!!!",1.0
1297552190219997184,2020-08-23 15:12:04+00:00,We can’t escape! #DonaldTrumpIsRuiningOurCountry #AsylumSeekers https://t.co/GM9lzctw8S,3.0
1235488340658606081,2020-03-05 08:52:29+00:00,"Ein Vorschlag an die #WirHabenPlatz Fraktion. Wie wäre, wenn jede Kommune genau dann Flüchtlinge aufnehmen kann, wenn es keinen einzigen Obdachlosen mehr in dieser Kommune gibt?",1.0
1258809820678959105,2020-05-08 17:23:43+00:00,"In Solidarität mit allen von Rassismus Betroffenen #HanauWarKeinEinzelfall
#RassismusTötet
#GerechtigkeitFürArkan
#KeinVergessen
#LeaveNoOneBehind
#KeinSchlussstrich
#BlackLivesMatter https://t.co/AUwT6CqsRE",0.0
1310860521143447552,2020-09-29 08:34:37+00:00,"@Lars_Kruse_1973 @faznet @astafrankfurt Artikel nicht gelesen? Es geht nicht darum wo er Mitglied war oder ist, sondern dass er sich gegen demokratische Grundrechte wie Asylrecht oder allgemeines Wahlrecht stellt. Das darf bei einem Jura-Prof einfach nicht sein.",0.0
1322170450714206208,2020-10-30 13:36:14+00:00,Nizza-Attentäter kam als Flüchtling nach Europa https://t.co/QHcfQH4pT5,1.0
1234078982007644160,2020-03-01 11:32:12+00:00,"Flüchtlinge drängen an EU- Aussengrenze | Türkei öffnet die Grenzen https://t.co/2GkTZFC5C7 via @YouTube

#Türkei #Europa #Fluechtlingswelle #Suriya39 #Nachrichten #news #Syrien https://t.co/zNFFqpnLx0",3.0
1321947153862971398,2020-10-29 22:48:56+00:00,So beautifully expressed.  #RefugeesWelcome https://t.co/nHt257VM6M,0.0
1256860174444384256,2020-05-03 08:16:31+00:00,@10DowningStreet It does feel like you’re washing your hands of small biz! We are struggling with no turnover or income help! No grants for biz fixed costs or personal income either for #ForgottenLtd #LeaveNoOneBehind,3.0
1242445575586529280,2020-03-24 13:38:03+00:00,„#LeaveNoOneBehind: Jetzt die Corona-Katastrophe verhindern - auch an den Außengrenzen!” - Jetzt unterschreiben! https://t.co/CY7R7wpmeb via @ChangeGER,0.0
1241265097575665664,2020-03-21 07:27:15+00:00,"Gemeinsame #Eurobonds zur Bekämpfung der #Corona-Krise
https://t.co/QzerViITb6",3.0
1310142229017776129,2020-09-27 09:00:23+00:00,"@Antikalypse @SEENOTRETTUNG @abc_dresden „Idiot“? Schonmal was von Ableismus gehört? Scheinbar nicht. Noch ein Grund mehr, Dich zu blockieren.",3.0
1305539229775212544,2020-09-14 16:09:42+00:00,"Ex-Bundesrichter Hans-Jürgen Papier rügt deutsche Asylpolitik: ""Mitgefühl ersetzt kein Recht. Rechtsbruch, politische Willkür, Asylrecht darf nicht länger zweckentfremdet werden."" https://t.co/9ED5ZaDIT9",2.0
1305806511374045186,2020-09-15 09:51:47+00:00,@HSwarat @Alice_Weidel Welche Ratschläge ? Kriminelle Flüchtlinge erst mal abschieben bevor man neue aufnehmen möchte ?,0.0
1305837913679310851,2020-09-15 11:56:34+00:00,"@KuehniKev @spdde Wenn wir die 1000, 1500 oder 10.000 Flüchtlinge aufnehmen. Werden in Zukunft die nächsten Lager brennen. Es zündeln nicht Parteien in den Lagern sondern die Flüchtlinge selbst. Die Flüchtlinge sind nicht dumm !!! Hier wird eine gefährliche Strategie gewählt....",1.0
1310885201036402689,2020-09-29 10:12:41+00:00,"The Cyprus Coast Guard summarily (and illegally) pushed back, abandoned, expelled, or returned 200+ migrants, refugees, and asylum seekers from Lebanon during the first week of September without giving them the chance to lodge asylum claims. https://t.co/AhCWb2Xq20 https://t.co/YtQkiwHs64",0.0
1246492061450358788,2020-04-04 17:37:20+00:00,"#Eurobonds: #Deutschland ist unsolidarisch, kleingeistig und feige! Das war es schon immer, und die #Arroganz der #deutschenRegierung war schon in der #FinanzKrise NICHT zu ertragen, hier im #Süden der #EU! #EZB #CoronaPandemie https://t.co/9MTzeTPvZa via @derspiegel",0.0
1326306156122427392,2020-11-10 23:30:03+00:00,"5 Of The Biggest Reasons Why People Become Refugees @GlblCtzn 

@europemustact 

#refugeeswelcome⁣⁣ https://t.co/tfNSE5F15Z",0.0
1317531196088254464,2020-10-17 18:21:30+00:00,"#fridays4future 
#BuchholzInDerNordheide
#Klimaforum
Ganz viele Ideen sind schon eingetragen. Bitte macht mit.
#wirschaffendas https://t.co/cxS5YNemzP https://t.co/2QlzkfRC7w",3.0
1266886874141995013,2020-05-31 00:19:03+00:00,#SyrianArmy #SyrianRefugees #Iraq Fact n fiction book site:Middle east is unstable https://t.co/lICagfR253 https://t.co/IAijpD67ys #refugees,3.0
1300806686853271553,2020-09-01 14:44:16+00:00,"@BILD @KRadjabi Danke Bild Zeitung. Macht Druck auf Ayatollah Kanzleramt um endlich Druck auf das Mullah-Regime auszuueben. Vergisst nicht, aufgrund des Chaos verursacht im Nahen Osten seitens des Mullahregimes habt Ihr all die Fluechtlinge. Mullahs weg = keine Fkuchtlinge aus dem Nahen Osten!",2.0
1303595421911089154,2020-09-09 07:25:42+00:00,"@KuehniKev Stimmt zu. Aber dann muss bis zur Klärung der Aufenthalt ALLER 100% überwacht werden... oder geht das nicht wegen Datenschutz? Und wenn das Lager evakuiert ist (besser im Februar), dann ist das Problem Flüchtlinge unterzubringen erledigt. Oder sehen Sie das Problem komplexer???",2.0
1322424071565561856,2020-10-31 06:24:02+00:00,@Chrischaaan @Beatrix_vStorch Es geht um Terroristen die als Flüchtlinge kamen und sie hetzen gegen die AfD! Das zeigt wie dumm ein Mensch sein kann!,2.0
1318165783982317569,2020-10-19 12:23:07+00:00,Ich habe diesen Tweet gestern kommentarlos retweeted. Nach ein bisschen nachdenken transportiert er aber zwei ungünstige Bilder. Entweder kommt “Die Flüchtlingswelle ist genauso gefährlich wie Corona” an oder “Corona ist genauso harmlos wie die Flüchtlinge” und beides ist falsch. https://t.co/86Pn5gXIKt,0.0
1310235862672834562,2020-09-27 15:12:27+00:00,"@tagesschau ""Bis 2024 will der Bund 64,5 MILLIARDEN für ""Flüchtlinge"" ausgeben.
Unser Geld. Das Geld, was jeder Steuerzahler hart erarbeitet hat.
Wann leistet der Bürger endlich Widerstand gegen diese Politik?""",1.0
1240164043698180096,2020-03-18 06:32:03+00:00,"This is bold and committed leadership that will truly #LeaveNoOneBehind, thanks #SpainIsDifferent because there are too many capital driven predators that see this crisis as an opportunity to plunder public resources @GKasowanjete https://t.co/PrQRZUaO5N",2.0
1242495642401996802,2020-03-24 16:57:00+00:00,"Wars don't stop because of #COVID19.

Neither will we.

#LeaveNoOneBehind",0.0
1322021141976735744,2020-10-30 03:42:56+00:00,"@iAnkurSingh Congress isn't in power
Why can't BJP Government at centre oust these refugees ?",1.0
1327026985672044546,2020-11-12 23:14:23+00:00,"""Syria Seeks Return of Refugees, but They Fear Leader’s Wrath"" by Ben Hubbard via NYT https://t.co/DcWAeUVD1o",2.0
1263450515083530241,2020-05-21 12:44:11+00:00,"Another reason why we have to START NOW :

#zuEinfach 
#StopDatteln4
#ENDCOAL 

#StopCareDrainers 
#LeaveNoOneBehind 

#FightEveryCrisis
#GreenRecoveryNow  

#DefendTheDefenders 
#ClimateJustice https://t.co/0O0AgbkPQ9",0.0
1305099145288593411,2020-09-13 11:00:58+00:00,“Unaccompanied children caught up in the Moria camp fire are facing unimaginable horrors”.  It’s 2020 folks 😞#SafePassage #RefugeesWelcome 💔 https://t.co/iKLNeWScza,0.0
1308356975504302080,2020-09-22 10:46:25+00:00,"I try to avoid piping in about these issues online - don't mean to fuel the fire n'all that. But I'm absolutely shocked, disgusted and embarrassed by the complete lack of empathy and compassion on display by my home county #Penally #RefugeesWelcome",2.0
1322203365443538944,2020-10-30 15:47:02+00:00,"The UN is begging the UK to resettle just 5000 #refugees in the aftermath of the drownings in the #Mediterranean this past weekend. How much more hand-wringing is needed? 
 https://t.co/Z4TizmV2bz",2.0
1258754212680339456,2020-05-08 13:42:45+00:00,"Yep, and ECB is right to refuse to respond. The #BVerfG decision is a desaster in so many aspects. It could only be healed by a massive U-turn of Germany re #Eurobonds and common fiscal measures. Which is unlikely to happen. https://t.co/b8HbppMZI6 https://t.co/xCe4Y4tJlR",3.0
1256528173937750017,2020-05-02 10:17:16+00:00,More than ever - time to adopt transparency tools and public integrity measures to prevent the misuse of stimulus funds and resources for private gain. #BuildBackBetter #LeaveNoOneBehind https://t.co/B5QP148yMF,0.0
1280899742713683970,2020-07-08 16:21:11+00:00,"This morning,#Nepal girl delegate to the #HLPF2020, Nisha spoke w/ @BGmission &amp; #Jamaica ""Girls are more vulnerable to child marriage in my community because of the #COVID19 crisis"" @LuxembourgUN @courtenayrat @geopanayotov #LeaveNoOneBehind #GirlsAdvocacyAlliance #girlsgetequal https://t.co/gnuzfgQcQN",0.0
1234370360948088837,2020-03-02 06:50:02+00:00,"🔴 Majority of these #refugees don’t want to live in #Greece anyway. 
🔴 Why #Greek neo-Nazis are triggered? 
🔴 Is it their pure racism or their government is trying to reconsolidate their grip on power?",2.0
1293133202484322306,2020-08-11 10:32:35+00:00,"@twose_brian @SamayyaAfzal ...people from the start and instead choose to ignore the situations and, as in the UK right now, blame everything on those trying to find a place they dont have to fear for their lives and the lives of their families. #RefugeesWelcome 2/2",0.0
1310973855926636544,2020-09-29 16:04:58+00:00,"Kao Saelee is an #IuMien refugee, who fled during the Secret War in Vietnam. As an indigenous minority in Laos, Saelee has limited resources &amp; support if deported. @GavinNewsom #FreeSaelee by granting him a pardon! He belongs w/his family &amp; community here. #StopICEtransfers https://t.co/BKtv8Fdk6B",0.0
1304906865533431808,2020-09-12 22:16:55+00:00,"@HamdiRifaiJD They are so indifferent to the cause of the refugees that they let them die in the woods, rush at them with sticks, nothing is spared the refugees!  After Europe wonders why the world is going in the opposite direction!  One moment plz! #RefugeesWelcome",0.0
1259891825793474561,2020-05-11 17:03:13+00:00,All flags are walls #Refugees https://t.co/B3eJkekft2,3.0
1304095835274313731,2020-09-10 16:34:10+00:00,"We must address the issue of #consumption. Not just our #natural #resources
but also our #Food
 #land #landrights
and #habitats. We are the invasive species. @WWF
@friends_earth
@ConnectSDGs @UNFCCC
@COP24 @leavenotrace
@LeaveNoTraceIrl #LeaveNoOneBehind
https://t.co/S49uj4Q20y",3.0
1245883159004114944,2020-04-03 01:17:47+00:00,"After 5 days I might be homeless because I didn't pay for rent to the place I'm staying in.
I feel anxious and terrified in a way, especially with the whole circumstances (#COVIDー19).
What should I do? Where should I go? I don't know anyone I can lean to.
#AsylumSeekers #support",3.0
1311313938043334657,2020-09-30 14:36:20+00:00,"We stand with the bigger fight on media bias and transparency, whilst also combatting the day to day effect these stories have on public opinion and the quality of life for Refugees and Asylum Seekers. https://t.co/ky3gkDzXUc",0.0
1299407066554134529,2020-08-28 18:02:41+00:00,"@bnki888 @cheshirepolice Hi Derek, the problem here isn’t a handful of asylum seekers, it’s the tax-dodging billionaires and Tory tax cuts designed to benefit the wealthy. Refugees are being unfairly targeted in order to protect the wealthy and their money. 😖 #RefugeesWelcome https://t.co/IeBdfhgWPV",3.0
1322524062896345094,2020-10-31 13:01:22+00:00,"@MrXathon I don’t see that either of those give a clear view of O’Tuathail’s opinion on refugees? Also, there’s no evidence those messages are *actually* from him. There is something deeply odd about this entire thing.",3.0
1318899003631849472,2020-10-21 12:56:41+00:00,"We are excited to have supported Dr Koumbou Boly Barry's report as part of the 2020 WSSCC #LeaveNoOneBehind series in WASH programme, in partnership with @UNHumanRights!

Check out our homepage for more! 
https://t.co/TlpKeU9ztp https://t.co/ZKkSgy0yoH",0.0
1327009517712773120,2020-11-12 22:04:58+00:00,"My mother just forwarded a chain text from my uncle. The text is ridden with falsehoods (ex. mail-in is “unconstitutional”). Original writer claims that “I have researched all of this and it is Fact!”

Disgusted with the disinformation targeting immigrant and refugee families. https://t.co/TmMyq5CfEL",2.0
1322157477517955072,2020-10-30 12:44:41+00:00,"@EmmanuelMacron @Jaz_baatein Mr. President, we are with you in this crisis. Sir a request say no to barbaric refugees. You will do good to them but at the end they will kill you. Deport them back to their homeland. You will find a prosper France. We are also victim of this since long. Terrorism is criminal",1.0
