id,date,text,label
1244274211377549312,2020-03-29 14:44:24+00:00,"We started with a music post by Mals Eleve, with power and solidarity against the ignorance of politics.We do not leave anyone back, whether in the Mediterranean, in Greece or in Germany!#Leavenoonebehind

https://t.co/fulkijbuer https://t.co/g5sf2vrw",0.0
1304359978124431360,2020-09-11 10:03:47+00:00,"13,000 people in need in Moria, 83 million inhabitants in Germany.Makes 1 refugee to about 6,500 EW.e.g. Maximum 5 for my small town.And seriously still argues whether Germany is now 150 or 400 children.It is so pathetic.",0.0
1312027397466853376,2020-10-02 13:51:22+00:00,"Ich freue mich, sich mit der gesamten UN-Familie mitzutreten, um den internationalen #nonviolefay & amp zu feiern;# Mahatmagandhis Geburtstag.
#LeavenooneBehind https://t.co/wpywww1zws9.",0.0
1322867535491059717,2020-11-01 11:46:12+00:00,"@LiebleXhain The perpetrator was an alleged refugee, who came to the murder to Europe and relies on Islam.How do you want to prevent such actions in the future?I'm looking forward to your answer.",1.0
1235832340594569216,2020-03-06 07:39:25+00:00,"Die Heuchelei von #Tory-Politikern rund um #Internationalwomensday sagt, dass sie sich um ihre ""Schwestern"" interessieren.trott in den Kern.#RefugeesWelcome.",0.0
1305580749760983040,2020-09-14 18:54:41+00:00,@ Heeute_at Afghanen .... Refugees are innocent..frag it Mrs. Wagner and the Greens ... They want to get more of such idiots to Austria .... the betray Austria and sell it the Muslims ...,1.0
1312786152039079938,2020-10-04 16:06:23+00:00,Sweden does not want to accept refugees I social tensions durc ... https://t.co/0wfx2xlr5a via @youtube,2.0
1317714064722874369,2020-10-18 06:28:09+00:00,"Refugee or ""flawed""?#Zon should decide slowly.At the same time, one understands why hardly reports why the caste of press # Bajangel exercises in loud silence.

https://t.co/szzb4tbnie",2.0
1320903697577189376,2020-10-27 01:42:37+00:00,Refugee Crisis 2015: Unclear legal basis for Merkel's border opening - World Source: Refugee Crisis 2015: Unclear legal basis for Merkel's border opening - world https://t.co/gmpeneect8,2.0
1277953346914009088,2020-06-30 13:13:15+00:00,"Ein star-namded #refusper pic: #kareenakaor und @juniorbachchan mit @srbachchan, #jayabachchan und #karismakoor
https://t.co/anzwlahob5 https://t.co/ibsh6c7oe.",2.0
1303701082938499073,2020-09-09 14:25:34+00:00,@tazgezwitscher was not arranged with illegal of Greece refugees with Erdogan the return?Can not understand this sideline.Germany can and will not save the world.The replenishment is ready!,1.0
1307052415133405184,2020-09-18 20:22:34+00:00,@ KEKBO_EN @EKBO_EN thank you !!!@nordkirche_de we are also there?@EKD it would all be good to face!#Leavenoonebehind,0.0
1247862399383810053,2020-04-08 12:22:34+00:00,@Aidan_regan Die EU ist eine freiwillige Vereinigung unabhängiger Staaten.Warum lass es nicht einfach danach?#Eurobonds #eu #covid ー 19,2.0
1322051144902975489,2020-10-30 05:42:10+00:00,"""Allahu Akbar"" killer came only recently as a ""refugee"" to Italy https://t.co/nagpom0fna",1.0
1235201725960802305,2020-03-04 13:53:35+00:00,"Dringend: Der griechische Staat muss untersuchen, wer gegen die #refugees an der #greece_turkey_border feuert und sie für ihre Handlungen verantwortlich machen.Als griechischer Bürger toleriere ich nicht, dass die griechische Armee oder jeder gegen Flüchtlinge in meinem Namen feuert.
#Refugeesgr #greece https://t.co/izlnb6yobt.",0.0
1316048859781619712,2020-10-13 16:11:13+00:00,"@ArtikelmnKn so, as a refugee you already have claims",1.0
1247858227770884098,2020-04-08 12:06:00+00:00,"German Government decides taking up 50 refugee children from Greece
# Refugees #Kinders
https://t.co/xo5baius6f https://t.co/1GBigWwxa",2.0
1252296621251088388,2020-04-20 18:02:35+00:00,"Each of us can make a contribution that nobody is left behind during this time.I am pleased to be able to make my contribution to it.WE CAN Still Do This Together 🌻.#LeavenooneBehind #Checkmites @GreenRunnersbln @Buntgruen
@Gruene_berlin @Gruenemitte https://t.co/6Nenip7vbf",0.0
1234925943820517377,2020-03-03 19:37:43+00:00,"Just DOBRINDT, the one of the tax money just burned!How much help children could be supplied with it?#Wirbeitsplatz https://t.co/xgszttczlc",0.0
1307781350993297409,2020-09-20 20:39:06+00:00,Church in Italy takes 300 refugees from lesbos: https://t.co/dxeczualjm,2.0
1274000466830032896,2020-06-19 15:25:55+00:00,Der 20. Juni ist der weltweite Flüchtlingstag: Auschecken von Handbüchern von @Demodram: https://t.co/l6vajkaq8c & amp;@EnquiringClass: https://t.co/dkxnluq4ny #worldrefugeeday #Democracy #inclusion #unhcr #un #justice #war #refugees #erasmusplus https://t.co/b9naw0gkai,0.0
1244280524799123457,2020-03-29 15:09:29+00:00,Solidarity may not only apply to German tourists!Greek bearings immediately evacuate!#LeavenooneBehind @auswaertigesamt,0.0
1326641710861066240,2020-11-11 21:43:26+00:00,"While Markus Ferber revises over the use of public transport, 1000m people in the camp # Moria2 in tent life & amp;People on the run from torture of torture over #menmeer at the European external borders.#WhitePrivilege #ShameomeU #SafePassage #LeavenOoneBehind https://t.co/n5bnxswhov",0.0
1322211703367499777,2020-10-30 16:20:10+00:00,"@GOP @Mike_Pece Matt 23. Sie haben Justiz vernachlässiget - Obstruktion davon von @Potus, um es schwer zu stimmen, und brechen Sie Ihr eigenes Wort, um keinen neuen Scotus-Richter zu bestätigen.Sie haben Barmherzigkeit vernachlässigt - Trennung von Flüchtlings-Kinder-FM-Eltern, das Leben mit dem Gefährdung von COVID Mismanagement & AMP;Liegt über den Virus https://t.co/vuq3oxcecn",0.0
1312526021824933888,2020-10-03 22:52:43+00:00,How should the earth grow together in your need ??By merging the international community and developing force .. Listen to Africa with weapons to pump !!Builds fountain and operates fair trade!Then the refugees stay away ...,0.0
1305735267215704064,2020-09-15 05:08:41+00:00,"Then we simply leave the people to camp over catastrophic circumstances outdoors without roof over the head and without drinking water or something 😡🤬😡🤬😡🤬😡🤬

#Refugeeswelcome
#Wirbeitplatz
#Vacuatemoria Now",0.0
1306343943060193280,2020-09-16 21:27:21+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice camps auf den griechischen Inseln sind eine humanitäre Katastrophe.Bitte handeln Sie, um Flüchtlinge dringend umzuziehen!#RefugeesWelcome #LeavenooneBind https://t.co/3juvemasvi.",0.0
1327009038689849345,2020-11-12 22:03:04+00:00,"Der Mensch wird ein #refuGee, wenn sein Territorium und sein Zuhause besetzt ist.#Azerbaidschan hat nicht besetzt, sondern seine eigenen Territorien von Ihrem Beruf befreit.Kein Beruf - kein Flüchtling.Einfach.#Armenia #nagornokarabakh https://t.co/iccevcccdqg.",1.0
1303751902287593473,2020-09-09 17:47:30+00:00,Das ist ein Blick von dem Ort der ehemaligen Polizei Barrikaden in der Nähe des Lagers.#Moria #LeavenooneBind #Wirhabenplatz https://t.co/f0oPz9LVA2,2.0
1241423276292726784,2020-03-21 17:55:48+00:00,Mein letzteres: Tod an der #greek-Grenze: #syrische Flüchtlinge sollten nicht als politische Bauern https://t.co/p5w5gaypty über @palestinechron #turkey #syria #Refugees verwendet werden,0.0
1310642440861364226,2020-09-28 18:08:03+00:00,@ RefuGee_son76 hmm ... kastanienbraune 5er 'verliebtheit',3.0
1249102070407299073,2020-04-11 22:28:35+00:00,"@Nba #Donate to #LeavenooneBehind, spenden Sie, syrische Flüchtlinge zu unterstützen, die ihren Arbeitsplatz aufgrund von # Covid19 verloren haben, aber mieten, in #armenia zu zahlen.#Lorities #familienFirst #ostederdonation #osteuropa
#MigrantlivesMatter.
https://t.co/wiomi6awhq.",0.0
1308368078900781056,2020-09-22 11:30:32+00:00,Europa: Evakuieren von Flüchtlingen aus Inselcamps bis #LeavenooneBehind https://t.co/fawcdgg8owd #globalcitizen,0.0
1270444327295242240,2020-06-09 19:55:05+00:00,"Jeden 20. Juni ist der Tag der Welt #refugee.Wir können uns dieses Jahr nicht versammeln, aber Sie können Ihre Unterstützung für Flüchtlinge durch unseren ""zu Hause"" -Felder-Flüchtlingstagveranstaltung immer noch zeigen:
https://t.co/ihidlhjvo2 https://t.co/0jmwvvtreue.",0.0
1318351061812477955,2020-10-20 00:39:21+00:00,(AP News) Kanada-China Spat Heats über Botschafter angeblicher Bedrohung https://t.co/i8vop3sjv #asia #asylumseekers #beijing #Business #canada #china #crime,3.0
1322558620609863681,2020-10-31 15:18:41+00:00,"@Narendramodi @RealdonaldTrump @kremlinrussia_e @borisjohnson @jairbolsonaro @scottmorisonmp @jpn_pmo @emmanuelmacron @aqngelamerkeicDu angesehene Führungskräfte, muss aufhören, alle politischen Asyl- / Flüchtlingsfälle auszugeben, um das Leben unschuldiger Menschen des eigenen Landes zu retten! 🙏🏻",2.0
1239629030200152065,2020-03-16 19:06:06+00:00,#Greece-Hoffnungen # EU-Türkei-Gespräche lindern die Spannung über #refogecrisis https://t.co/ah1e00stvb,0.0
1267491602206994433,2020-06-01 16:22:01+00:00,"Die derzeitigen britischen Regierungspläne werden Familienvereinigung von Europa für Flüchtlinge enden, wie wir es wissen.Ich habe gerade meinen MP per E-Mail gesendet, mache das gleiche jetzt.#RefugeesWelcome https://t.co/96eb8eqxsv.",0.0
1240648919564062726,2020-03-19 14:38:47+00:00,"#TurkishPropaganda https://t.co/crj3pwpbfk #istandwithgreece #evros #greece_turkey_borders #greeceunderatack #Refugees all diese illegalen Einwanderer Akaterroristen, Tryna, Tryna, machen Invasion in Griechenland !!!Wer glaubst, dass sie sind!?Warum sie das griechische Gesetz nicht respektieren? Griechenland ist geschlossen.",1.0
1236621907811844097,2020-03-08 11:56:52+00:00,"Warum schloss #turkey die Grenze mit #iran, um zu verhindern, dass #asylumseekers flüchtet?https://t.co/aimu7pdqqm.",2.0
1322552441200545792,2020-10-31 14:54:08+00:00,"@Alexnowrasteh Die Agentur sollte aufgelöst werden, und es ist die Führung, die kriminell haftet und über ihre Vernachlässigung der Flüchtlinge in ihrer Sorgfalt erhoben wird.",0.0
1299318848475336705,2020-08-28 12:12:08+00:00,#Refugees in #kenya leiden mit Hilfe von COVID-19 Pandemie https://t.co/fd0xnkcfmk,3.0
1295276962383110144,2020-08-17 08:31:07+00:00,"""Die #ggreek # -Grüße hat sich heimlich mehr als 1.000 #Refugees vertrieben und dann sie in aufblasbaren Lebensflößen # veraltet.""https://t.co/tw7enutoch #immigrants #nastimes #asylum",3.0
1326449879690981378,2020-11-11 09:01:10+00:00,"Eine wichtige Forschungsmöglichkeit für Erwachsene #women, die in Großbritannien lebt, die sich als #refuGeue, #asylumseeker oder # ökonomicmigrant identifizieren.

Die Teilnehmer mussten helfen, das Verständnis zu bauen, wie Erfahrungen der Migrationsauswirkungen auf #wellbesing:

https://t.co/1zo1zvn7pk https://t.co/tu0q7ykfoa.",0.0
1262051239925362690,2020-05-17 16:03:58+00:00,"@hawelti Zero-Ergebnis in #every Sektor.
Das einzige Ergebnis von Weit war #abdukte Armut und die größte Anzahl von #Refugenes, #Detainesen und #Secret-Gefängnissen.
#Eritrea 🇪🇷 Einfach die Hölle auf der Erde.https://t.co/u4jtdowju0.",0.0
1310958773935247360,2020-09-29 15:05:02+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice camps auf den griechischen Inseln sind eine humanitäre Katastrophe.Bitte handeln Sie, um Flüchtlinge dringend umzuziehen!#RefugeesWelcome #LeavenooneBind https://t.co/cdjwcky27h.",0.0
1322220217779458048,2020-10-30 16:54:00+00:00,"Ich habe 8 Kinder als Teil einer ""Koalition des Willens"" mit dem Umzug von weiteren 4 jungen Menschen in Bewegung umgezogen.Mit der laufenden # COVID19-Krise müssen wir die restlichen jungen #refugee schnell mitbringen, die wir verpflichtet haben, sicher nach Irland umzuziehen.
https://t.co/ahyv0dw7an https://t.co/gabux57wrq.",0.0
1322662310205378560,2020-10-31 22:10:43+00:00,Unfall in #Franklin auf dem Flüchtling Rd bei Brice Rd #Traffic https://t.co/hylmo0wgfi,3.0
1267425673825550336,2020-06-01 12:00:02+00:00,"#Eusolidarity kennt keine Grenzen, auch keine Kreativität.
Ingenieure aus dem Fablab Brüssel richten sich das atemberaubende Projekt ein, das Ventilatoren aus Autoteilen herstellt.

Weitere Beispiele für europäische Solidarität hier → https://t.co/d32dlgah2
#coronavirus #strauGtitether https://t.co/gk5gh6zqe8.",0.0
1321544199553060871,2020-10-28 20:07:44+00:00,"Eine starke Aussage von @refugesintl

#Nomuslimban #refugeesWelcome.

https://t.co/ieznf9kp23.",0.0
1310930827220529158,2020-09-29 13:13:59+00:00,"@Lazy__goth @bbcnews nichts Schlimmeres?Um - sterben könnte einfach schlechter sein.Als ob Sie das Virus fangen und in Ordnung sind, aber an älterer Familie und Freunde nach Hause nehmen.""Stellen Sie sich ein",2.0
1292875942424129538,2020-08-10 17:30:19+00:00,"@ chriswalton80 @ liraumyoung Die Frage ist: Warum nicht Großbritannien? Warum sollten sie nicht hierher kommen?Warum sollten sie nicht das Recht haben, sich zu wählen, wo sie Asyl suchen?#RefugeesWelcome.",0.0
1322256558005301249,2020-10-30 19:18:24+00:00,"@ luhehose68 @sonyobazbukucua @gantzbe Darüber hinaus gibt es 6 Millionen syrische Flüchtlinge in unserem Land.Es gibt nicht so viele Flüchtlinge in einem arabischen Land.Aber wir kümmern uns um sie.In unserem Land haben sie sogar einige Privilegien mehr als uns genommen.
Wenn Sie die Türkei hassen, sagen Sie es einfach.
Plz hört auf, falsche Informationen zu verbreiten.",1.0
1321980297144078337,2020-10-30 01:00:38+00:00,Sooo viele andere Flüchtlinge aus sicheren und stabilen Ländern.Was für ein Geniespräsident!,2.0
1249820658436960256,2020-04-13 22:04:00+00:00,"NEU: Unsere talentierten # refugee und neue Migrantenabwanderer sind von Mode geschwenkt, um medizinische #scruben zu dieser Zeit sicher zu fertigen.Bestellung aus unserem Shop.👇🏽 # Covid19 https://t.co/uirrvr4al5",0.0
1292448937920659456,2020-08-09 13:13:33+00:00,"Bis jeder Mensch alle ihre Menschenrechte genießen kann, hören wir nicht auf.Ich unterstütze @amnesty, oder?https://t.co/kukbcvv7cx #allLivesMatter #RefugeesWelcome #humanRights #compassion #Bind",0.0
1235482805871706114,2020-03-05 08:30:29+00:00,"What you can use the #Fluechtlingen on Turkish Greek: Check exactly where the state limit is running, mostly fortifications are built in the country!And take a lawyer when you are in front of the fence in Greece!
That should be possible.
#Refugeeswelcome",0.0
1308747050125791235,2020-09-23 12:36:26+00:00,"All refugees should be brought to Germany, but Germans can no longer overnight everywhere in Germany?How pervert is still?

#Corona crisis #corona #hotel #quarantine #Panikmache

https://t.co/fn47ufk2 https://t.co/yls7udl9s4",1.0
1322523579569897473,2020-10-31 12:59:27+00:00,@Faz_politik had also signed Algeria - oh so great - migration pact after all refugees are treated according to human rights?,0.0
1310611987915837441,2020-09-28 16:07:02+00:00,"@vivian_njoroge @loverants_ Sie ist von Kongo, lebte aber in Kenia als Flüchtling nach dem Krieg.Sie sprach über die Show darüber, und sie sagte, sie liebt beide Länder !!",3.0
1239664548438827011,2020-03-16 21:27:14+00:00,"Da #Canada seine #border (vernünftig) schließt, erinnern Sie sich bitte an den Wert, dass sie offen haben.#OperSciety #diplomat #asylum #Refugees",0.0
1305828467536203776,2020-09-15 11:19:02+00:00,"@Thomas_jakob refugee hardly.
He probably emiginated rather because at the same time the fulfillment of his heartbreaking, namely descendant was promised.
A person with a vision.",3.0
